#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:00;3.306;0.000;0.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:01;3.291;0.006;0.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:02;3.314;0.054;0.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:03;3.367;0.165;0.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:04;3.441;0.333;0.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:05;3.540;0.550;0.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:06;3.673;0.805;0.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:07;3.797;1.018;0.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:08;3.846;1.105;1.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:09;3.888;1.174;1.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:10;3.937;1.240;1.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:11;3.991;1.308;2.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:12;4.021;1.384;2.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:13;4.041;1.467;3.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:14;4.059;1.555;3.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:15;4.080;1.640;3.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:16;4.107;1.729;4.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:17;4.128;1.818;4.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:18;4.144;1.915;5.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:19;4.162;2.018;6.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:20;4.178;2.065;6.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:21;4.183;2.079;7.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:22;4.186;2.091;7.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:23;4.192;2.102;8.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.195;2.117;8.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.199;2.123;9.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.200;2.115;10.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;2.109;10.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;2.108;11.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;2.100;11.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;2.094;12.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;2.092;13.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;2.083;13.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;2.075;14.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;2.068;14.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.063;15.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.054;15.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.046;16.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;2.038;17.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.035;17.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.034;18.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.030;18.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.027;19.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.026;19.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.025;20.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.025;20.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.015;21.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.010;22.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.019;22.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.005;23.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.002;23.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;1.995;24.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;1.993;24.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.993;25.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.992;25.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.991;26.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;1.991;27.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.990;27.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.986;28.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.980;28.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.977;29.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;1.977;29.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.977;30.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.975;30.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;1.969;31.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;1.969;32.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.969;32.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.965;33.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;1.962;33.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.960;34.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.958;34.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.956;35.3;32.2;;;;;;;;;;;;;;;;;;
