#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:00;3.305;0.000;0.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:01;3.274;0.004;0.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:02;3.301;0.047;0.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:03;3.335;0.154;0.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:04;3.379;0.321;0.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:05;3.436;0.546;0.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:06;3.503;0.822;0.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:07;3.554;1.032;0.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:08;3.580;1.118;1.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:09;3.604;1.197;1.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:10;3.628;1.279;1.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:11;3.653;1.362;2.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:12;3.678;1.448;2.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:13;3.703;1.535;3.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:14;3.729;1.624;3.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:15;3.756;1.716;4.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:16;3.782;1.807;4.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:17;3.810;1.904;5.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:18;3.837;1.998;5.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:19;3.866;2.110;6.2;30.2;;;;;;;;;;;;;;;;;;
