#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:00;2.447;0.001;0.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:01;3.085;0.033;0.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:02;3.481;0.122;0.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:03;3.651;0.257;0.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:04;3.849;0.430;0.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:05;4.064;0.629;0.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:06;4.189;0.737;0.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:07;4.203;0.722;0.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:08;4.201;0.696;1.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:09;4.200;0.676;1.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:10;4.200;0.659;1.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:11;4.200;0.644;1.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:12;4.200;0.630;1.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:13;4.200;0.617;1.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:14;4.200;0.605;2.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:15;4.200;0.594;2.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:16;4.200;0.583;2.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:17;4.200;0.573;2.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:18;4.200;0.564;2.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:19;4.200;0.555;2.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:20;4.200;0.546;3.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:21;4.200;0.539;3.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:22;4.200;0.531;3.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:23;4.200;0.524;3.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.200;0.517;3.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.200;0.510;3.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.200;0.503;3.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;0.497;4.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;0.491;4.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;0.485;4.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;0.480;4.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;0.475;4.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;0.470;4.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;0.465;4.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;0.461;4.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;0.456;5.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;0.452;5.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;0.448;5.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;0.444;5.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;0.440;5.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;0.437;5.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;0.433;5.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;0.430;5.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;0.426;6.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;0.423;6.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;0.420;6.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;0.417;6.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;0.414;6.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;0.411;6.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;0.409;6.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.406;6.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.403;6.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.400;7.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.398;7.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.395;7.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.393;7.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.391;7.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.388;7.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.386;7.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.384;7.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.382;7.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.380;8.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.378;8.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.376;8.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.374;8.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.372;8.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.370;8.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.368;8.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.367;8.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.365;8.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.363;9.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.362;9.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.359;9.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.358;9.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.357;9.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.355;9.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.353;9.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.352;9.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.350;9.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.349;9.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.348;9.9;28.4;;;;;;;;;;;;;;;;;;
