#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:00;2.455;0.001;0.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:01;3.071;0.034;0.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:02;3.462;0.122;0.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:03;3.633;0.259;0.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:04;3.829;0.433;0.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:05;4.041;0.634;0.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:06;4.180;0.762;0.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:07;4.202;0.756;0.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:08;4.204;0.732;1.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:09;4.201;0.708;1.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:10;4.200;0.689;1.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:11;4.200;0.673;1.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:12;4.200;0.658;1.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:13;4.200;0.645;2.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:14;4.200;0.633;2.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:15;4.200;0.620;2.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:16;4.200;0.610;2.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:17;4.200;0.599;2.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:18;4.200;0.589;2.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:19;4.200;0.580;3.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:20;4.200;0.571;3.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:21;4.200;0.562;3.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:22;4.200;0.554;3.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:23;4.200;0.547;3.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.200;0.540;3.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.200;0.532;3.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.200;0.526;4.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;0.519;4.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;0.513;4.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;0.507;4.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;0.501;4.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;0.495;4.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;0.489;4.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;0.484;5.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;0.480;5.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;0.475;5.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;0.470;5.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;0.466;5.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;0.462;5.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;0.458;5.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;0.454;5.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;0.450;6.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;0.447;6.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;0.443;6.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;0.439;6.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;0.436;6.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;0.433;6.6;29.8;;;;;;;;;;;;;;;;;;
